0.8025601119336443,0.3463178089047468,0.5655329139688399,0.4360144351900795,0.24397871902977578,0.8225958210504879,0.5975589672059433,0.07857510433345173,0.892365055181528,0.3563326045852355,1
0.5592321668261556,0.6100092569078824,0.8566366077806504,0.583751344319774,0.7604171153238849,0.6632664564498462,0.31606916996074536,0.11810632198189945,0.4626102585983822,0.13878708185222452,0
0.32355085408843626,-0.36323522862950164,0.03718964990327467,0.6815341817148554,0.14767040921877778,-0.4875269511408945,0.00033217926720691127,0.21006078746172926,0.8678391732870363,0.19733352228878284,0
0.7778967243427599,0.5955409907915477,0.38915118666460513,0.08802008631962505,0.18545090093672817,0.9788025814603809,0.9178917843104026,0.13185151774026027,0.7832098840029578,0.4801671397514661,0
0.21650772159202286,0.9836942350488531,0.9693458361338099,0.8853500789773404,0.9426538313274442,0.6119441580441483,0.7980845484577439,0.2992474280686785,0.10769261870960624,0.3716623593068512,0
0.6457461620409436,0.5427883474156482,0.23132637618059165,0.005686006503797593,0.2146632284467462,0.9009208730230753,0.16189812335633652,0.7844466761706803,0.6394702713366044,0.21007404767365712,1
-0.12072360545610625,0.6345527493924366,0.019834417508497265,0.04177282985181915,0.26447379716867514,0.38740408244058677,0.23243597195646615,0.1508936412501914,0.4626300228252901,-0.017985415674441563,1
0.7008837231260061,0.3376189176053423,-0.0645416244909724,0.025636469672338735,0.7373931932326199,0.2741292005912861,1.5424594466436852,0.8080735277893977,0.18113604564369418,0.9435589914418161,0
0.06620347953687476,0.13874557281144362,0.35031478101145586,0.41314261806920743,0.12337845239359044,0.8141492678337463,0.3798917185566679,0.3123724889988625,0.4153452983532265,0.8813571445022121,0
0.547840834284916,0.6538684371922181,0.36365439811200817,0.31518268501745905,0.7426061459655743,0.5938099965867759,0.005253682565558072,0.08564599792238542,0.6969993330360933,0.9967831550795173,0
0.5634615150302908,0.655698418900649,0.3781554128647473,0.31107440371551687,0.7251971266946545,0.5849457777060451,0.007660310680918589,0.08934322632465723,0.7163077018210176,0.9845345124795658,0
0.9805661393025056,0.15388807724751874,0.853724230762088,0.3159564377644615,0.04281584938885,0.2633997978834249,0.5070043313254056,0.5238463928723572,0.5769397283214536,0.6022437590746299,1
0.2810724316270959,0.6607955089553363,0.7132292339902361,0.8947453973136473,0.8946269838649303,0.20977519540302367,0.3804952820405814,0.3799865647820469,0.473176485172805,0.2619410501833491,0
0.24280323167755713,-0.14973949856467755,0.565794116874453,0.7911910027915101,0.3368643361811893,1.0190744366410966,0.5786929307903231,0.4701502372492382,-0.05353826167548126,0.5529087226364816,1
0.47200092280117895,0.32067837796531384,0.5317762551025889,0.3643223625388809,0.42033606102468685,0.5368470212291087,0.7528510744752424,0.2797907618412706,0.34102569215928724,0.6916753000532442,1
0.5476512128450476,0.680972417142258,0.2624929916609971,0.6992519052375814,0.39552475168308,0.613024022732548,0.6176533821343991,0.5949101180789176,0.6933286147991499,0.05924081419611118,1
0.8360979846631088,0.2927162239065268,0.5430589285911996,0.3535961244269784,0.31958070485316,0.7997684077431919,0.5781022248669262,0.10185183182959236,0.9605349960457423,0.468180710116485,1
0.8192828890215897,0.2764656077656609,0.5556314824063431,0.33502148650028724,0.3034798686958055,0.8006979838840593,0.5808548344197378,0.09726971393647357,0.952500114706815,0.44647746741981403,1
0.11485816672192566,1.0360230017761525,0.9236088653496485,0.8180865403677856,0.9518871055647785,0.6974896559146726,0.6272535265273136,0.29249916075867216,0.014566757334162933,0.33244835245297877,0
0.6082161011155975,0.4031481906961566,0.4922948601784663,0.5538249109982416,0.4563661954347224,0.32861759716916783,0.288059338394983,0.19865784035904405,0.797394158944797,0.6238762862287942,1
0.40051771819773824,0.8557502949236155,0.24489998027082713,-0.04176933778256145,0.6363662474820092,0.5548965212721411,0.7637286985964622,0.046314777892965266,0.6414640692855791,0.30416541410745795,1
0.3695147125764272,0.9734089640813266,0.07731721728327248,0.15466616455548696,0.7818141845785596,0.33284297222009096,1.0293778234369229,0.1651823905169857,0.7233873317311369,0.2285159118912034,1
0.9687360639342102,0.166358449041962,0.791171813368782,0.6921448677976412,0.6119506033933594,0.5940887988546459,0.06801417273703203,0.8536960099949438,0.9311175963945555,0.7650961213632113,0
1.0298594991431096,0.903113259351675,0.6175981920467765,-0.005184738242761611,0.1427856384744729,0.7006513174388765,0.441181890714861,0.7333607526143805,0.6566226744056949,0.6386584056104774,1
0.8280151068708685,0.01960969817222711,0.7795493735183284,0.6290141445655328,0.5627508316963257,0.22509906699765625,0.3704376586702279,0.1530332920964505,0.5741469969698273,0.7763139563734092,0
0.49366173457879725,0.4973227604020375,1.0532387531995986,1.0159086775531392,0.010371595102467351,0.2700151589267245,0.881922767884848,0.5386356394451076,0.5470613149154917,0.8586297990616434,0
0.512761257325524,0.14716994780746653,0.7933418124497729,0.30247030271806874,0.13147622932998781,0.752750793032456,0.561168823385022,0.39017445495047465,0.523105871052057,0.6182423775744816,1
0.7987464998028571,0.40531655069898304,0.3450282574381346,0.23222037495074643,0.8994292637702291,0.855729860366728,0.07978242269120951,0.44156812329354966,0.6075820399009976,0.9766730973043846,0
0.4047754917389536,0.32398259381345934,0.6553246140345165,0.310258511389362,0.2839093256844645,0.669122725007139,0.6539758637279292,0.32763081211458583,0.2966153648022949,0.6625180273000212,1
0.1986030249120216,0.9442999511842072,0.8918454562347503,0.6945781437565912,0.34289563643587967,0.3627166922070644,0.4782207716108978,0.27674425771905553,0.19785051842939957,0.20943633979098075,1
0.8491638846545821,0.34019358461763893,0.5840447100837901,0.30880579988058016,0.3533260879215705,0.7513680978770437,0.5815917830974395,0.12194886757805232,0.9879506290405881,0.520689749321868,1
0.32300453769916626,1.4272090134773108,0.8422765341644203,0.9978017582371789,-0.4826166964946853,-0.400843773787949,0.27030372898085353,1.5379687621074836,1.8318373226215634,0.31734662631251076,0
0.11299046861796008,0.30734461005732316,-0.002983900000187917,0.7263414445750089,0.8700414501920068,0.6550593359262886,0.30647111959755086,0.7997841162199526,0.36132384175210924,0.05927138652324421,1
0.7839404643823672,0.8386298963756548,-0.05919053166390048,-0.05255500219825111,0.714849232520159,0.4026923444749505,1.0292801671057168,0.039035261613813405,0.7834185734956359,0.6925584876556763,1
0.1857145251866959,0.8078446117149563,0.1341902087696749,-0.18448431621678457,0.4276204475314155,0.5768505878984865,0.5611111030838544,0.17853702960764894,0.6044466520250893,1.0786604554681922,0
0.1812598506682317,1.0717351992086233,0.8603086108921051,0.8463017620557161,1.0217101005440747,0.5043893288522013,0.7637246191331207,0.27184482495174145,0.0470018268577051,0.48167862840184295,0
0.7148296408082386,0.9412732651474425,0.35036015498283424,0.2591763845494347,0.2457823912435055,0.7400309583723303,0.6686177863499546,0.8613221774353218,0.8095264861487994,0.561579520473058,1
0.8833571915458537,0.03849163096277379,0.7653190430402402,0.5980174010695993,0.6018438627575167,0.16422244188072868,0.4258316287549836,0.14671207727867114,0.588559672464486,0.8217190054239342,0
0.22939260692334407,0.6973603687949192,0.24566501772117494,0.007381265122577189,0.7753777853549187,0.42327493511759884,0.8148034929778084,0.0693088951191227,0.6064967199257518,0.1834499575886664,1
1.3300191353891946,0.3563838425407586,0.7955162476884577,-0.46309608840425437,-0.12920773565817534,0.7828160115106809,0.5703764210096154,0.7229595935156476,0.8466366300812592,-0.11209319085464087,0
0.6734476542533487,0.5209214466524885,0.7892884312847689,0.11627641129336108,0.8384324156921811,0.6128874363722369,0.37483882351069564,-0.05183088892759398,1.0431936429854651,0.07605964912870686,0
0.9815930748751214,0.1722468214965837,0.7811007688513657,0.6851165592506248,0.6342148973102151,0.5815974585598055,0.07601413390342175,0.8324901265863883,0.9313060466064285,0.7680306805149119,0
0.9794412105879182,0.13641545491020846,0.7934129559159641,0.674632760021844,0.5835547884314177,0.6298261686739943,0.09138927491526151,0.8708037049433807,0.9132414200626287,0.7587729944992773,0
0.049535573014219264,0.9410093707070588,0.8806007342963862,0.5567029923034983,0.4484025756250534,0.4385728700822078,0.4372455583275332,0.3338747792530209,0.08946983674266741,0.28169938653569504,1
0.573345238524824,0.33589341349581736,0.5602871554951763,0.4841309763483399,0.33518718918365525,0.39758925692676683,0.2598745380047338,0.1450097866558948,0.8429185434898845,0.5037942650719957,1
0.176166202862095,0.9660701177615816,0.9581303369963814,0.893495655619071,0.9372855285295874,0.6024703686254812,0.8118828252279228,0.295965219464173,0.1408314476205727,0.3945384190638375,0
-0.15539549250331533,0.062021135836025226,0.4842545835531651,0.47273187242580283,-0.04726827329855626,0.9349620262308913,0.05659234013178416,0.04990595899336911,0.6230826745211748,0.7990769329858229,0
0.07623387903750276,0.9461749937233975,0.9057451787229633,0.5666184980363069,0.4441743387511136,0.4673824882904814,0.43719580778770606,0.34965394650356385,0.06958921794910955,0.2697493167850863,1
0.32499158800480366,0.09739740883748474,0.856033855625405,0.663500043762886,0.9035632743647739,0.19529754891343434,0.7282301100780092,0.2596560823918079,0.17678333336484206,0.7620128554556073,1
0.6767431620775433,0.8243759064088801,0.9011082238277149,0.15808849590093738,0.4561550411303291,0.5673103101340137,0.5231046459104147,0.7272444121373918,0.8212630565988444,0.23676356414657568,0
0.07112179943067692,0.9364945179933414,0.8928367529175409,0.5227757807131543,0.46666284199855557,0.463122249732044,0.47002121290564075,0.3674127259869273,0.1203475725134079,0.2821502170384325,1
0.8220293821129614,0.3878848762395953,0.41088115453030427,0.12097390982815127,0.7374868518775769,0.7057788051177152,0.05110258861100898,0.3814795870381957,0.531161316054008,0.8043331617821137,0
0.6066225435330634,0.9569420563124009,0.7479542742710718,-0.0336105872080745,0.3876183315777093,0.623777121839481,0.48857002531307625,0.8838856077923949,0.7334076599969026,0.30014931236662,0
0.0026634587569696845,0.8928737422403412,0.010537137896909325,0.2164424946869672,0.7567693613401422,0.1533137107930947,0.17683318031149406,0.018884305809397917,0.221327382588269,0.2804307549358853,1
0.051953392551550986,0.2003924512314432,0.2815555662585071,0.3923357159231395,0.12121343635331089,0.8549657478064463,0.31545414892853046,0.2637694342224086,0.43676689094580123,0.825845460955451,0
-0.12842458364921905,0.433658559181102,0.1780312718832263,0.603985770538765,0.23055634584236445,1.0227779633905527,0.4663032644147368,0.3757667584933327,0.578764567537658,1.077260021820627,0
0.9832004770766846,0.16893447583980278,0.7953729736554359,0.7037155918275477,0.5992270348059602,0.596948129181957,0.06631596117443046,0.856001824381321,0.9283980256592398,0.7538433920241084,0
0.8093050971985147,0.2680209174809215,0.5423921938901102,0.34688470242446134,0.28648322122402614,0.8142516282858786,0.5440764983962739,0.08418590970715475,0.9772572479556396,0.4799179781859896,1
0.9877032168012525,0.574177550899037,0.1350366345817578,0.4803940049212491,-0.125955620607056,0.9049845583587168,1.1750982341221268,-0.36186959077623193,1.04564208701933,0.9557293236983401,1
0.863580168929288,0.17842909510700286,0.44968273144197696,0.3589720535407737,0.31470665576126833,0.893362082160931,0.5360812694258152,0.10101708601892072,0.8909930999883837,0.5399981141360292,1
0.9613942636146384,0.40665728887659847,0.5161228090539307,0.4022117157626919,0.2976303313299984,0.767031550299847,0.4907058101926669,0.15656051404175164,0.8281995025992626,0.560045436877728,1
0.3334401722184475,0.5806436845803797,0.7863381530195018,0.7183029447016512,0.6603485508435165,0.9405871446033114,0.8626007741862269,0.9189703257144595,0.04760900807837041,0.39263255355001236,0
0.12726524214355592,0.09912653465336461,0.8280038294749047,0.9663095485700597,0.7381542091676909,0.8309337983792378,0.9640252991853573,0.4113201690926624,0.3179433773306026,0.7170083140296551,1
-0.0008045446506726242,0.9770648030289797,0.9253582363210527,0.4937061736746011,0.5134396973796609,0.5605546614522289,0.38526435341838816,0.47127128953091246,-0.012471411334681284,0.16036903462887603,1
0.11586496123329779,0.7618346452423865,0.3320799889327051,0.3003903198539465,0.19501151862795013,0.9698964891979779,0.3627715458997528,0.6838732301245496,0.3974356688523578,0.9024365784302659,1
-0.06320010186216382,1.040932374627465,0.9754332476891776,0.5649369935295786,0.4513171535254665,0.48768840592441454,0.4646952042250852,0.2820828525932584,0.1388248200622731,0.18790860901272083,1
0.5488535675951415,0.6473792267394225,0.3720702382577625,0.31135264850880273,0.7362038867562263,0.5986726616390127,0.0158736143264249,0.08834668581096827,0.6995741558477786,0.9993376613175908,0
0.8446644754620365,0.4408868993091568,0.4141822941414415,0.08740501793278277,0.41578284476104355,0.27832688215832624,0.3313430885465501,-0.016845798475212198,1.0828456541196225,0.030274155428069466,0
0.08087705750128682,0.5894120287910268,0.1156437685241125,0.251957636545337,0.3992464770423246,0.19792632123747725,0.3379335367895892,0.48510523577203823,0.2556973280694146,0.011065181850712369,1
0.33752971518614794,0.08759802371788379,0.8725744485211109,0.657001278053099,0.8753865515792647,0.17078354300078072,0.6955393056409663,0.31604010757494744,0.18376412197768657,0.7092486215997528,1
0.8227337473184645,0.7002863443046816,0.1905719075264793,0.6721557063738276,0.8130646859932634,0.6114728058987915,0.6214995049882222,0.8884122757433938,0.02125873906409162,0.1214667481564301,1
0.643935766891766,0.5187786100439846,0.9004023998002255,0.6313632923829386,0.7161108976719648,0.6884791521209872,0.38529530068471196,0.1851611213574779,0.36513231828884135,0.06340345190557281,0
0.22883976263444875,0.47135589594958394,0.3697254815584431,0.49879998706506673,0.22557087827049782,1.0237833172849833,0.7040888925296318,0.18405887527924242,0.7461247050866502,0.5187324949012372,0
0.08114016787059047,0.6947071870104555,0.3702548980928839,0.3186414439047657,0.19751422613253666,0.9600293039715474,0.3661193323109821,0.6164005713243581,0.3438892729911561,0.959491704257272,1
0.5215373346033676,0.013047775873371081,0.4603408600496562,0.3176788954476693,0.4814165565415956,-0.11728459411306838,0.2745712382955382,-0.00772557292944763,0.9703419128388581,0.016366416852693914,0
0.43121446380830963,-0.016567067460947577,0.36332870356019437,0.6550186114235047,0.8725915699212805,0.897688563026766,0.9274026552936675,0.36942332712935316,0.6759240974741401,0.5852070381926497,0
-0.5299377712511735,-0.07023987668624282,0.6816782742563939,-0.11384752685651822,0.4597751211687063,0.5940772563240211,0.8004449382754975,0.6078463314382901,0.7262536389476182,0.8384424882567231,0
0.5537748946552381,0.6483646804026774,0.37911319256115456,0.3189183146599543,0.7392094917196665,0.5968843943640808,0.013777975971511692,0.0916070136542855,0.7069294839583029,0.9926480348137404,0
0.10008439810242119,0.19726721517094686,0.8065209038081442,1.1106963648305628,0.5703002060711532,0.7701298983717493,0.8956707169192376,0.4467386620050095,0.34118407172774184,0.8179499541212214,1
0.5483043967032074,0.30993477211908266,0.667015617096354,0.4537706202979622,0.49875884867995685,0.3171988332795247,0.29851873428685893,0.0986742513201423,0.9074907360900867,0.5029070743424654,1
0.37456799626338383,0.670936818174184,0.6681352547350712,0.8402907558543854,0.9809667581596627,0.3016980992700183,0.3442130735983199,0.371890575850273,0.580446186585491,0.2803822215065655,0
0.39760296011951224,0.8145553489234414,0.26466432081860664,0.014562019646546492,0.6842349089970592,0.5097252471995571,0.856864394006349,-0.050866130324483366,0.6598079316017529,0.3848264771791068,1
0.5572918284481385,0.7110466787882203,0.24324830376918744,0.679232387527199,0.411703010109735,0.6431269438908827,0.6327552471726482,0.6040070984961936,0.7073733711286351,0.09503135705521132,1
0.6736150771499813,0.3926100651367618,0.37260651188854127,0.2720037741125919,0.9575321384610141,0.8427165593108221,0.015858516829003147,0.5684187399947979,0.6978595419396333,0.8454455517713576,0
0.4806655838345031,0.5153564983599338,0.9978092071659641,0.8111633671331014,-0.005250450117685532,0.5244784798795942,0.5710112607184205,0.4240945051146444,0.7247830524050267,0.9934107426051715,0
0.5477283341427192,0.6369565073265177,0.3627831474481586,0.30528484056060895,0.7289726741789675,0.5946482805791202,0.01623575466089338,0.08905955010553399,0.7123270852049238,1.0062282054711582,0
0.2803310580046714,0.8699602368883314,0.09662889027929061,-0.030228527691119764,0.6677412122376079,0.6198076472772479,0.8966474564939836,-0.09909703267413826,0.44243221057573334,0.2978840740184185,1
0.2633023953361583,-0.009267924325588983,0.8686583766500999,0.5822178422771834,0.9420277941460604,0.19441986757000057,0.6054778527506988,0.300467780032486,0.09265538478761304,0.7235017137060649,1
0.4169891738438849,0.8834538418687242,0.29839638678427066,0.09198083435220875,0.6466610799860741,0.4691357348932897,0.8589661887036723,-0.022324671802642318,0.6161589274058051,0.2912078245605977,1
0.9318815061018089,0.580583546808129,0.2450795361340004,0.6817860392065941,0.9566615129015765,0.790824293815485,0.7158545185097223,0.8135892950893917,0.19316219271145657,-0.0737686699910047,1
0.7140244458221241,0.847228598842913,0.8701767984213696,0.19729523128124613,0.5087640101950809,0.6441469906931319,0.4403021179497316,0.6686918645946344,0.8538463654793714,0.1763826700336635,0
0.6075668900936922,0.6973010901253462,0.22950887808858494,0.20026101512243888,0.29530723131410136,0.7969979528391743,0.9249145477014802,0.07550244536740593,0.8596330387828585,0.30850880771918904,0
0.08215521912067973,0.1857846578981573,0.31464848003624396,0.5422220370173897,0.015377445060727413,0.6686040132947766,0.28830532263394637,0.17899544165788606,0.6303493860403209,0.8952308759658152,0
-0.12801848601962384,0.8532580636279518,-0.38901923527089066,0.11509463717398544,0.6023368261577906,0.7721576089952524,0.6337960687735884,0.41378620380139486,0.042374418887232396,1.096409620294489,1
0.4239335131629529,0.26337031714303094,0.8227515017696071,0.8983902547311696,0.1996753823018996,0.46690947351144474,0.7098921130815963,0.49043495204988136,0.7248106381648962,0.7078077774886327,0
0.1601353384842089,0.12399661917438484,0.8196829537738118,0.9047360522597994,0.7976164922103581,0.8073832568220686,0.9196251446215932,0.4497768721804653,0.3541937007746575,0.6488239065870983,1
0.6078551537296861,0.6009005378731697,0.8564875449626667,0.556103354020213,0.6877055487278864,0.6529001121283268,0.35142671364118855,0.09384383448822314,0.4122044661996683,0.17704666754996462,0
0.5691444207433263,0.13052050788766378,0.30241863049524553,-0.03947536640598989,0.5703209511521234,-0.05039768521668744,0.1764261526685866,0.07922723727956336,1.0624008387463801,0.13420064031477558,0
0.8944372659393905,0.21726457430300522,0.47110523719400077,0.3682651168815228,0.29917419887237895,0.8880828016922082,0.49813592005431084,0.05400984062186112,0.9848462807735503,0.49610536583114945,1
0.630184636328796,-0.025500152055416225,0.33990832768296186,-0.1530747415358785,0.5377521795208609,-0.02969005769804421,0.5572641200471213,-0.15769355714238814,0.8783815319449679,-0.04269666868546813,0
0.31382847992102103,0.11505924412527255,0.8552145353274411,0.6727631345047378,0.8866858188127222,0.18945358904274318,0.6815993528568777,0.3193060601119896,0.16022048831778343,0.706242574200507,1
0.9644888393268805,0.15394669566241914,0.7823939024787717,0.6914846719676138,0.6129724432238233,0.601018896995607,0.0824388224851383,0.8575486655623584,0.9378481388638286,0.7523689049724271,0
0.48095884250809706,1.1475636516121335,0.5025467949446372,0.7208738419688768,0.272154741909871,0.2910801837636781,0.9655659119666917,0.5507755606775402,0.8742855774849445,0.33738775303528545,1
0.569888462882848,0.660190623770637,0.8829316046566087,0.26108400817891064,0.16808815827460286,0.9312903318814796,0.500546070764202,0.03403691490297306,0.29101382221974026,0.2883924449757661,0
0.9121482903182654,0.2020929147871855,0.46334860618676466,0.3214035077839232,0.24468751076962292,0.7340918909091477,0.631795205420272,0.06922565677968535,0.8654255933647345,0.5414558936411812,1
0.9611861026243358,0.169430832540159,0.782302102526859,0.689772080494605,0.6252604603449553,0.6057031467365559,0.07648516997349489,0.8436122983265629,0.9369056877816349,0.7621006499147673,0
0.2888160427759274,0.43073003497320655,0.9666029646271219,0.9854662953498977,0.1185311599090379,0.39137590805972217,0.7381111368266697,0.6463438981955032,0.7220778861311986,0.8859254386360945,0
0.27317499017147456,0.15258432117664697,0.48727921049732675,0.7302698926513551,0.8486549727756711,0.5102742018638913,0.27879302667820943,0.4239485687876465,0.9652364241373815,0.8229858656094742,1
0.6131472855268864,0.18478397205598374,0.7242532736046793,0.3191944403860274,0.27167410232456246,0.6820771299133808,0.694593868766536,0.2515329410219178,0.3327871881007848,0.707754045827313,1
0.8280797234277182,0.40533853109909845,0.3213341229766069,0.20472108148878132,0.8947684114342943,0.8108474560850204,0.02937671058447411,0.4397783281605066,0.6060397935523903,0.9541982718811928,0
0.38078860975951107,0.5217499154995812,0.009642061736245995,0.15187695000176624,0.46364467206740567,0.3276356557196363,0.8549618337150602,0.5759434267398355,0.07804307803626757,0.9325055372831444,1
0.6940585660985921,1.0669449687077834,-0.04674114534363216,0.10251696591704491,0.9669562444494961,0.24940116768716886,0.6767559154311643,-0.09008253953115464,0.7333848340350017,0.3556160083639819,1
0.26577072018584863,0.8406775288182249,0.3032177014220135,0.8312041854844319,0.24434512943246575,0.22489953450270872,1.1440619943973223,0.32649427214749743,0.874415098443155,0.3942324716265027,1
0.18908880541549308,0.06219825912773956,0.8626372501427844,0.9670319358341443,0.753431114051782,0.7989225339583627,0.9931465495524079,0.38202176250429454,0.3999582738005655,0.7112922435026747,1
0.6219147431600943,0.7132346345676046,0.1924727294775664,0.20153367429631797,0.33417209298872946,0.7744959216083844,0.9254871200680805,0.017235724878068653,0.9237887478317561,0.298466390235908,0
0.3936049532898888,0.5845537576480994,0.2614677402576544,0.17671441651055572,0.54660115243926,0.3314161443330115,0.9835529669867402,0.04824381577746678,0.33976156204420493,0.9788206340191973,0
0.38895637971076025,0.5305287413940869,0.002378358220767632,0.15315311869374126,0.45478468773960934,0.32750530596237876,0.8670659821838914,0.5845750231446762,0.07861828369406976,0.9300553078467526,1
0.4470329426531847,0.363694886281172,0.5148535089277111,0.6250844158790907,0.4559113419483477,0.3635823657131925,0.3343062986127627,0.2141153216477626,0.9394648281390491,0.5656917286530171,1
0.22603171145214482,0.016319618478861292,0.26928710905668807,0.3376450832555368,0.07896260731534974,0.9150771853262072,0.3705838107298762,0.10624096707936695,0.3992618171625759,0.8898732493474748,0
0.988428634483298,0.1635853795817096,0.7945540271829834,0.7011202615032199,0.6307138043766033,0.5898290714814873,0.07146990960076106,0.8627604429760178,0.9375950295657411,0.7397187844901837,0
0.9409499863203534,1.1607572664863675,-0.16372009053021097,-0.5894196502006801,-0.6990245882920344,0.7348782239540927,1.5067446019294608,0.7617893079474602,1.3896127575911095,-0.22553526162336635,0
0.4243367325817686,0.5793225367344792,0.6090581603574524,0.8767247947164337,0.9807650743091225,0.33785534829696806,0.4096649271473972,0.3435382731928918,0.5036331843993909,0.23038711177556234,0
0.41384740971768025,0.14507646351594522,0.8545158636099566,0.6351480124634689,0.8648548667769658,0.1302065334019246,0.7242879138514379,0.36432946128355675,0.11622315851110451,0.7953551802907636,1
0.7729012733996108,0.4124139903979942,0.4097124829239068,0.17939722959516607,0.8565398472960122,0.8054721040134495,0.14292625035473142,0.47238130926565863,0.6532153090049545,0.8778624106607381,0
0.3316586032432306,0.42710651526453397,0.9979357677355211,0.969259420352301,0.12198221621827318,0.41900744425062125,0.7878854128939372,0.6078090078548728,0.7072185323799608,0.8507292156060038,0
0.6660115081274376,0.5217927000421556,0.1217732928710855,0.7611706209205398,0.996417446757245,0.363629893872896,0.09473296935012218,0.22894697090076782,0.6121158507483799,0.8954708778422497,1
0.40693820825382837,0.6055062473425653,0.2910912154778136,0.05898716644518373,0.18118701468605491,1.0249083239256687,0.6244354779119434,0.4966402648767356,0.8367222804374179,0.0753775528728485,0
0.1903891077780466,0.20958176367737485,0.8366799974784589,1.4311631317599238,0.3664076880425256,0.6293739088598701,1.3921225684452747,0.5565079615290253,1.1603235977798463,1.0169055183612674,0
